StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,Consent,prequiz_q1_1,prequiz_q1_2,preQ1_First Click,preQ1_Last Click,preQ1_Page Submit,preQ1_Click Count,prequiz_q2_1,prequiz_q2_2,preQ2_First Click,preQ2_Last Click,preQ2_Page Submit,preQ2_Click Count,prequiz_q3_1,prequiz_q3_2,preQ3_First Click,preQ3_Last Click,preQ3_Page Submit,preQ3_Click Count,prequiz_q4_1,prequiz_q4_2,preQ4_First Click,preQ4_Last Click,preQ4_Page Submit,preQ4_Click Count,prequiz_q5_1,prequiz_q5_2,preQ5_First Click,preQ5_Last Click,preQ5_Page Submit,preQ5_Click Count,prequiz_q6_1,prequiz_q6_2,preQ6_First Click,preQ6_Last Click,preQ6_Page Submit,preQ6_Click Count,intro_t_First Click,intro_t_Last Click,intro_t_Page Submit,intro_t_Click Count,engagement_1,eng1_t_First Click,eng1_t_Last Click,eng1_t_Page Submit,eng1_t_Click Count,ex1_t_First Click,ex1_t_Last Click,ex1_t_Page Submit,ex1_t_Click Count,ex2_t_First Click,ex2_t_Last Click,ex2_t_Page Submit,ex2_t_Click Count,engagement2,eng2_t_First Click,eng2_t_Last Click,eng2_t_Page Submit,eng2_t_Click Count,ex3_t_First Click,ex3_t_Last Click,ex3_t_Page Submit,ex3_t_Click Count,ex4_t_First Click,ex4_t_Last Click,ex4_t_Page Submit,ex4_t_Click Count,midquiz,midq_t_First Click,midq_t_Last Click,midq_t_Page Submit,midq_t_Click Count,engagement3,inv_intro_t_First Click,inv_intro_t_Last Click,inv_intro_t_Page Submit,inv_intro_t_Click Count,inv_eng1,inv_eng1_t_First Click,inv_eng1_t_Last Click,inv_eng1_t_Page Submit,inv_eng1_t_Click Count,inv_ex1_t_First Click,inv_ex1_t_Last Click,inv_ex1_t_Page Submit,inv_ex1_t_Click Count,inv_ex2_t_First Click,inv_ex2_t_Last Click,inv_ex2_t_Page Submit,inv_ex2_t_Click Count,inv_eng2,inv_eng2_t_First Click,inv_eng2_t_Last Click,inv_eng2_t_Page Submit,inv_eng2_t_Click Count,inv_ex3_t_First Click,inv_ex3_t_Last Click,inv_ex3_t_Page Submit,inv_ex3_t_Click Count,inv_ex4_t_First Click,inv_ex4_t_Last Click,inv_ex4_t_Page Submit,inv_ex4_t_Click Count,inv_midQ,inv_midQ_t_First Click,inv_midQ_t_Last Click,inv_midQ_t_Page Submit,inv_midQ_t_Click Count,inv_eng3,ninv_intro_t_First Click,ninv_intro_t_Last Click,ninv_intro_t_Page Submit,ninv_intro_t_Click Count,ninv_ex1_t_First Click,ninv_ex1_t_Last Click,ninv_ex1_t_Page Submit,ninv_ex1_t_Click Count,ninv_ex2_t_First Click,ninv_ex2_t_Last Click,ninv_ex2_t_Page Submit,ninv_ex2_t_Click Count,ninv_ex3_t_First Click,ninv_ex3_t_Last Click,ninv_ex3_t_Page Submit,ninv_ex3_t_Click Count,ninv_ex4_t_First Click,ninv_ex4_t_Last Click,ninv_ex4_t_Page Submit,ninv_ex4_t_Click Count,ninv_midQ,ninv_midQ_t_First Click,ninv_midQ_t_Last Click,ninv_midQ_t_Page Submit,ninv_midQ_t_Click Count,niv_intro_t_First Click,niv_intro_t_Last Click,niv_intro_t_Page Submit,niv_intro_t_Click Count,niv_ex1_t_First Click,niv_ex1_t_Last Click,niv_ex1_t_Page Submit,niv_ex1_t_Click Count,niv_ex1_t_First Click,niv_ex1_t_Last Click,niv_ex1_t_Page Submit,niv_ex1_t_Click Count,niv_ex3_t_First Click,niv_ex3_t_Last Click,niv_ex3_t_Page Submit,niv_ex3_t_Click Count,niv_ex4_t_First Click,niv_ex4_t_Last Click,niv_ex4_t_Page Submit,niv_ex4_t_Click Count,niv_midQ,niv_midQ_t_First Click,niv_midQ_t_Last Click,niv_midQ_t_Page Submit,niv_midQ_t_Click Count,t1_t_First Click,t1_t_Last Click,t1_t_Page Submit,t1_t_Click Count,t2_t_First Click,t2_t_Last Click,t2_t_Page Submit,t2_t_Click Count,t3_t_First Click,t3_t_Last Click,t3_t_Page Submit,t3_t_Click Count,t4_t_First Click,t4_t_Last Click,t4_t_Page Submit,t4_t_Click Count,t5_t_First Click,t5_t_Last Click,t5_t_Page Submit,t5_t_Click Count,postquiz_q1_1,postquiz_q1_2,postQ1_t_First Click,postQ1_t_Last Click,postQ1_t_Page Submit,postQ1_t_Click Count,postquiz_q2_1,postquiz_q2_2,postQ2_t_First Click,postQ2_t_Last Click,postQ2_t_Page Submit,postQ2_t_Click Count,postquiz_q3_1,postquiz_q3_2,postQ3_t_First Click,postQ3_t_Last Click,postQ3_t_Page Submit,postQ3_t_Click Count,postquiz_q4_1,postquiz_q4_2,postQ4_t_First Click,postQ4_t_Last Click,postQ4_t_Page Submit,postQ4_t_Click Count,postquiz_q5_1,postquiz_q5_2,postQ5_t_First Click,postQ5_t_Last Click,postQ5_t_Page Submit,postQ5_t_Click Count,postquiz_q6_1,postquiz_q6_2,postQ6_t_First Click,postQ6_t_Last Click,postQ6_t_Page Submit,postQ6_t_Click Count,attentioncheck,ac_t_First Click,ac_t_Last Click,ac_t_Page Submit,ac_t_Click Count,social_media,news,news_reliable,gender,age,hispanic,race,race_6_TEXT,edu,polparty,polparty_4_TEXT,libcons,income,debrief_t_First Click,debrief_t_Last Click,debrief_t_Page Submit,debrief_t_Click Count,comment,rid_Lucid,age_Lucid,gender_Lucid,hhi_Lucid,ethnicity_Lucid,hispanic_Lucid,education_Lucid,political_party_Lucid,region_Lucid,zip_Lucid,treatment,prequiz_order,postquiz_order
5/8/2021 9:52,5/8/2021 9:55,IP Address,65.43.122.160,100,226,TRUE,5/8/2021 9:55,R_214Jtafx4d3n6Hz,40.04570007,-83.07209778,anonymous,EN,YES,6,6,,,,,6,6,,,,,7,6,,,,,7,6,,,,,6,6,,,,,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2.12,0,2.825,7.449,15.258,2,0,0,10.317,0,0,0,15.505,0,0,0,10.408,0,B. Using vague experts whose credentials are not known,2.508,7.045,8.252,3,4.132,4.132,6.916,1,0,0,7.004,0,0,0,6.531,0,0,0,6.647,0,0,0,7.266,0,7,7,,,,,6,6,,,,,6,6,,,,,6,6,,,,,6,6,,,,,6,6,,,,,"White,Black,Red,Pink,Green,Blue",19.16,22.001,23.317,6,,,,,,,,,,,,,,,,,,,6096b3b7-03e1-0ef1-0bea-d572170b61f8,33,1,20,1,1,7,1,2,43085,non-interactive-visual,prequiz_q6|prequiz_q4|prequiz_q5|prequiz_q2|prequiz_q3|prequiz_q1|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q1|postquiz_q5|postquiz_q4|postquiz_q2|postquiz_q6|postquiz_q3|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 9:49,5/8/2021 9:56,IP Address,24.162.109.3,100,456,TRUE,5/8/2021 9:56,R_1pWNMFj3LyiEFZ6,31.06820679,-97.39199829,anonymous,EN,YES,5,1,,,,,7,1,,,,,5,2,,,,,3,4,,,,,3,5,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6.404,0,Yes,1.711,1.711,2.693,1,0,0,12.385,0,0,0,13.322,0,No,5.209,6.316,7.631,2,0,0,10.197,0,0,0,10.111,0,"A. Using bulk fake experts,B. Using vague experts whose credentials are not known,D. Using a false debate to create doubt",10.028,27.741,29.067,3,"No, this is interesting.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,9.735,0,0,0,7.696,0,0,0,9.764,0,0,0,11.284,0,0,0,7.358,0,7,1,,,,,7,1,,,,,5,1,,,,,4,2,,,,,3,2,,,,,5,3,,,,,"Red,Green",6.525,7.582,8.582,2,Few times a month,TV news broadcast,Somewhat unreliable,Female,67,No,Caucasian/White,,High school graduate (high school diploma or equivalent including GED),Republican,,Strong Conservative,"$40,000-$49,999",0,0,22.512,0,"This was an interesting survey. Even smart, savvy people can be manipulated by fake news.",6096b2d2-6de9-a399-a305-3765415154a6,67,2,9,1,1,3,10,3,76502,Interactive-novisual,prequiz_q1|prequiz_q2|prequiz_q4|prequiz_q5|prequiz_q6|prequiz_q3|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q3|postquiz_q6|postquiz_q1|postquiz_q2|postquiz_q5|postquiz_q4|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 9:52,5/8/2021 9:57,IP Address,98.11.190.218,100,286,TRUE,5/8/2021 9:57,R_0VXutbOSwFSOWZj,42.95539856,-78.86380005,anonymous,EN,YES,2,5,,,,,6,5,,,,,5,3,,,,,4,4,,,,,5,4,,,,,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.124,1.124,1.876,1,0.648,8.513,9.242,3,19.99,19.99,20.601,1,4.579,4.579,9.901,1,0,0,8.8,0,D. Using a false debate to create doubt,1.393,4.35,5.187,2,,,,,,,,,,,,,,,,,,,,,,,,,,4.526,4.526,5.717,1,0,0,6.267,0,0,0,6.02,0,0,0,5.796,0,0,0,6.087,0,4,4,,,,,4,2,,,,,4,4,,,,,3,4,,,,,5,4,,,,,5,3,,,,,"Red,Green",6.496,18.021,18.601,5,Never,TV news broadcast,Neutral,Male,53,No,Caucasian/White,,"Postgraduate degree (MA, MBA, JD, PhD, etc.)",Democrat,,Moderate,"$20,000-$29,999",0.572,1.222,2.178,2,None,6096b367-9c82-6005-48eb-9a14854529b2,53,1,3,1,1,8,2,1,14207,non-interactive-novisual,prequiz_q6|prequiz_q1|prequiz_q4|prequiz_q5|prequiz_q3|prequiz_q2|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q2|postquiz_q4|postquiz_q3|postquiz_q1|postquiz_q5|postquiz_q6|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 9:48,5/8/2021 9:57,IP Address,99.94.161.54,100,527,TRUE,5/8/2021 9:57,R_u54j4cqFCrxct2N,26.17829895,-80.27339935,anonymous,EN,YES,5,1,,,,,1,1,,,,,5,1,,,,,4,1,,,,,1,1,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15.801,0,0,0,16.043,0,7.468,7.468,14.272,1,11.865,11.865,13.601,1,16.798,16.798,17.663,1,"A. Using bulk fake experts,B. Using vague experts whose credentials are not known,D. Using a false debate to create doubt",32.101,45.091,45.898,3,0,0,14.401,0,0,0,7.941,0,0,0,11.927,0,0,0,13.346,0,0,0,9.933,0,6,1,,,,,6,1,,,,,5,1,,,,,5,1,,,,,4,1,,,,,3,1,,,,,"Red,Green",8.7,9.298,10.369,2,Few times a month,"TV news broadcast,Online news (articles)",Very unreliable,Female,69,No,Caucasian/White,,"Some college, but no degree",Republican,,Moderate Conservative,"$50,000-$74,999",25.141,25.141,35.243,1,,6096b2c9-0477-50d9-2a6f-1fa166a313fa,69,2,9,1,1,4,10,3,33351,non-interactive-visual,prequiz_q5|prequiz_q6|prequiz_q2|prequiz_q3|prequiz_q1|prequiz_q4|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q1|postquiz_q6|postquiz_q4|postquiz_q3|postquiz_q2|postquiz_q5|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 9:52,5/8/2021 9:57,IP Address,50.122.1.90,100,296,TRUE,5/8/2021 9:57,R_27vBYMBGTRMC3YT,40.70629883,-89.42030334,anonymous,EN,YES,5,2,,,,,7,1,,,,,1,7,,,,,7,1,,,,,1,1,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1.035,0,0,0,9.268,0,0,0,9.282,0,0,0,9.943,0,0,0,9.169,0,B. Using vague experts whose credentials are not known,10.041,10.041,11.159,1,0,0,6.782,0,0,0,7.558,0,0,0,6.074,0,0,0,6.057,0,0,0,8.334,0,7,1,,,,,7,1,,,,,1,1,,,,,7,1,,,,,7,1,,,,,7,1,,,,,"Red,Green",4.711,5.415,6.396,2,Few times a month,TV news broadcast,Very unreliable,Male,68,No,Caucasian/White,,"Some college, but no degree",Democrat,,Strong Liberal,"$10,000-$19,999",0,0,12.921,0,none,6096b38a-15d9-19b6-6a6a-b83f62668808,68,1,2,1,1,2,1,2,62044,non-interactive-visual,prequiz_q3|prequiz_q6|prequiz_q5|prequiz_q2|prequiz_q4|prequiz_q1|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q2|postquiz_q3|postquiz_q1|postquiz_q6|postquiz_q5|postquiz_q4|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 9:48,5/8/2021 9:57,IP Address,24.91.163.4,100,552,TRUE,5/8/2021 9:57,R_1l5EBpYm7EY5Y0o,44.45370483,-73.1772995,anonymous,EN,YES,4,4,,,,,4,4,,,,,4,4,,,,,4,4,,,,,4,4,,,,,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3.509,0,0,0,22.988,0,1.792,1.792,10.858,1,3.248,3.248,14.935,1,2.045,2.045,13.173,1,A. Using bulk fake experts,29.046,29.046,31.478,1,0,0,20.337,0,0,0,8.053,0,0,0,8.235,0,0,0,7.228,0,0,0,6.954,0,4,4,,,,,4,4,,,,,4,4,,,,,4,4,,,,,4,4,,,,,4,4,,,,,"Red,Green",3.01,38.915,40.973,8,1-2 times per day,"Messaging Platform (Whatsapp),TV news broadcast",Neutral,Female,85,No,Caucasian/White,,High school graduate (high school diploma or equivalent including GED),Republican,,Moderate Conservative,"$30,000-$39,999",0,0,2.921,0,no,6096b2c4-bb18-8fb8-f298-6216583318a7,85,2,6,1,1,2,9,1,5452,non-interactive-visual,prequiz_q3|prequiz_q1|prequiz_q5|prequiz_q2|prequiz_q6|prequiz_q4|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q6|postquiz_q3|postquiz_q1|postquiz_q2|postquiz_q4|postquiz_q5|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 9:54,5/8/2021 9:58,IP Address,67.237.18.155,100,236,TRUE,5/8/2021 9:58,R_3MGXPKoj3NoRAHb,41.70320129,-86.48860168,anonymous,EN,YES,7,1,,,,,1,7,,,,,7,1,,,,,1,7,,,,,7,1,,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1.905,0,0,0,8.777,0,0,0,8.7,0,0,0,9.852,0,0,0,8.776,0,D. Using a false debate to create doubt,4.308,4.308,5.113,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5.782,0,0,0,5.817,0,0,0,5.713,0,0,0,6.061,0,0,0,5.763,0,7,1,,,,,1,7,,,,,7,1,,,,,4,4,,,,,7,1,,,,,2,5,,,,,"Red,Green",3.799,4.968,5.772,4,More than 4 times per day,"Social Media (Facebook/Instagram, Twitter)",Somewhat reliable,Female,37,No,Caucasian/White,,"Some college, but no degree",Republican,,Strong Conservative,Prefer not to say,1.218,1.559,2.464,2,,6096b3e3-a369-2f06-ebc3-2e39c0c0c688,37,2,9,1,1,4,10,2,46552,non-interactive-novisual,prequiz_q3|prequiz_q1|prequiz_q4|prequiz_q6|prequiz_q5|prequiz_q2|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q5|postquiz_q6|postquiz_q1|postquiz_q2|postquiz_q4|postquiz_q3|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 9:48,5/8/2021 9:58,IP Address,137.220.10.223,100,567,TRUE,5/8/2021 9:58,R_3fITdx5aH80dY3A,42.38049316,-84.709198,anonymous,EN,YES,7,7,,,,,4,4,,,,,4,4,,,,,4,4,,,,,4,4,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1.691,0,1.967,5.617,40.436,4,1.177,8.162,10.062,2,3.919,7.919,10.101,3,4.025,4.025,45.243,1,D. Using a false debate to create doubt,76.545,76.545,79.358,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,7.51,0,0,0,6.115,0,0,0,6.214,0,0,0,6.484,0,4.069,5.304,6.151,3,4,1,,,,,4,1,,,,,7,1,,,,,4,1,,,,,4,1,,,,,1,1,,,,,"Red,Green",3.218,9.153,19.913,4,Few times a month,I don?€?t read the news,I don?€?t know,Female,61,No,Caucasian/White,,4-year college degree,Republican,,Strong Conservative,"$50,000-$74,999",14.981,28.114,29.083,2,None,6096b2d8-4108-86c4-eb76-3247d4bc68f7,61,2,9,1,1,6,10,2,49284,non-interactive-novisual,prequiz_q1|prequiz_q2|prequiz_q4|prequiz_q5|prequiz_q3|prequiz_q6|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q6|postquiz_q3|postquiz_q4|postquiz_q2|postquiz_q1|postquiz_q5|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 9:51,5/8/2021 9:58,IP Address,108.73.146.114,100,456,TRUE,5/8/2021 9:58,R_3KoKMUkIEC81PAk,33.6526947,-117.5952988,anonymous,EN,YES,6,1,,,,,6,1,,,,,3,2,,,,,4,1,,,,,4,2,,,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,29.221,0,Yes,2.633,2.633,4.325,1,0,0,19.803,0,0,0,16.795,0,No,5.427,5.427,6.526,1,0,0,11.035,0,0,0,13.34,0,B. Using vague experts whose credentials are not known,12.626,12.626,16.182,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,9.489,0,0,0,7.552,0,0,0,8.913,0,0,0,12.021,0,0,0,7.746,0,7,1,,,,,7,1,,,,,4,2,,,,,7,1,,,,,5,2,,,,,5,1,,,,,"Red,Green",12.183,13.519,18.259,2,Never,TV news broadcast,Somewhat unreliable,Male,66,No,Caucasian/White,,"Postgraduate degree (MA, MBA, JD, PhD, etc.)",Democrat,,Moderate,Prefer not to say,0,0,22.661,0,,6096b33a-28ea-8cc7-e174-5313b5335d56,66,1,-3105,1,1,7,2,4,92688,Interactive-novisual,prequiz_q4|prequiz_q1|prequiz_q2|prequiz_q6|prequiz_q5|prequiz_q3|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q6|postquiz_q2|postquiz_q1|postquiz_q4|postquiz_q3|postquiz_q5|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 9:51,5/8/2021 9:59,IP Address,64.92.155.170,100,475,TRUE,5/8/2021 9:59,R_1pWJnHKsWNIwFRh,38.59880066,-107.9953003,anonymous,EN,YES,7,1,,,,,4,1,,,,,4,1,,,,,5,1,,,,,2,1,,,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,9.649,0,Yes,3.72,3.72,5.09,1,0,0,12.445,0,0,0,12.473,0,No,8.646,8.646,9.813,1,0,0,10.734,0,0,0,9.297,0,"A. Using bulk fake experts,B. Using vague experts whose credentials are not known,C. Using misleading images to convey expertise,D. Using a false debate to create doubt",35.485,38.152,40.443,4,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,7.121,0,0,0,6.818,0,0,0,6.42,0,0,0,6.729,0,0,0,9.326,0,6,1,,,,,6,1,,,,,4,1,,,,,6,1,,,,,6,1,,,,,7,1,,,,,Red,3.608,3.608,5.484,1,,,,,,,,,,,,,,,,,,,6096b320-235f-d317-46ad-1ff15e469b17,76,2,-3105,1,1,2,3,4,81416,Interactive-novisual,prequiz_q2|prequiz_q3|prequiz_q1|prequiz_q6|prequiz_q5|prequiz_q4|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q1|postquiz_q2|postquiz_q6|postquiz_q3|postquiz_q4|postquiz_q5|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 9:49,5/8/2021 9:59,IP Address,12.185.97.135,100,602,TRUE,5/8/2021 9:59,R_3MsPiooHxGMIY3z,41.7454071,-86.13870239,anonymous,EN,YES,4,4,,,,,4,4,,,,,4,4,,,,,3,4,,,,,4,4,,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,11.506,0,Yes,3.705,3.705,4.815,1,0,0,15.734,0,0,0,14.326,0,Yes,3.642,3.642,5.121,1,0,0,17.24,0,0,0,23.246,0,C. Using misleading images to convey expertise,12.836,12.836,14.425,1,no not realy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,12.259,0,0,0,15.578,0,0,0,12.901,0,0,0,12.564,0,0,0,7.679,0,1,1,,,,,1,1,,,,,1,4,,,,,3,2,,,,,3,3,,,,,1,1,,,,,"Red,Green",4.055,18.831,37.221,4,Few times a month,TV news broadcast,I don?€?t know,Female,74,No,Caucasian/White,,Did not graduate from high school,Democrat,,Moderate,"$50,000-$74,999",0,0,10.239,0,,6096b307-56a0-a41c-7e8c-561c4417295b,74,2,9,1,1,1,1,2,46561,Interactive-novisual,prequiz_q4|prequiz_q2|prequiz_q1|prequiz_q6|prequiz_q5|prequiz_q3|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q4|postquiz_q2|postquiz_q1|postquiz_q6|postquiz_q5|postquiz_q3|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 9:50,5/8/2021 9:59,IP Address,173.174.86.15,100,557,TRUE,5/8/2021 9:59,R_2tDOapsWifGZOOs,30.44270325,-97.68049622,anonymous,EN,YES,4,4,,,,,7,7,,,,,6,6,,,,,7,7,,,,,7,6,,,,,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,33.428,0,0,0,21.807,0,0,0,9.713,0,0,0,11.072,0,0,0,9.359,0,A. Using bulk fake experts,42.18,42.18,43.659,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,27.334,0,0,0,6.776,0,0,0,6.931,0,0,0,9.747,0,0,0,9.427,0,2,1,,,,,4,4,,,,,4,2,,,,,7,6,,,,,3,2,,,,,4,3,,,,,Blue,15.14,15.14,20.027,1,,,,,,,,,,,,,,,,,,,6096b2f2-c0b6-c9d7-ed70-94a68667e0e0,39,1,14,1,1,7,1,3,35216,non-interactive-novisual,prequiz_q2|prequiz_q5|prequiz_q6|prequiz_q1|prequiz_q4|prequiz_q3|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q3|postquiz_q6|postquiz_q5|postquiz_q1|postquiz_q4|postquiz_q2|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 9:54,5/8/2021 9:59,IP Address,71.62.12.227,100,290,TRUE,5/8/2021 9:59,R_1odOhlcoiKPfvXH,38.03210449,-78.48899841,anonymous,EN,YES,4,1,,,,,4,1,,,,,4,1,,,,,4,1,,,,,1,1,,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3.381,0,Yes,2.115,2.115,3.085,1,2.353,8.282,11.616,6,1.168,1.168,10.755,1,No,4.041,4.041,4.993,1,15.58,15.58,16.388,1,0,0,10.726,0,A. Using bulk fake experts,2.454,3.399,5.839,2,N0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.894,8.99,16.474,2,4.353,4.353,7.441,1,3.498,3.498,6.139,1,0,0,18.928,0,0,0,18.664,0,4,1,,,,,4,1,,,,,4,1,,,,,4,1,,,,,4,1,,,,,4,1,,,,,Blue,1.951,4.131,5.17,3,,,,,,,,,,,,,,,,,,,6096b43f-8c35-0f29-16a6-cb33dfa49ed1,68,1,19,1,1,6,4,3,22911,Interactive-novisual,prequiz_q2|prequiz_q4|prequiz_q1|prequiz_q5|prequiz_q3|prequiz_q6|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q4|postquiz_q1|postquiz_q5|postquiz_q6|postquiz_q3|postquiz_q2|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 9:53,5/8/2021 9:59,IP Address,173.27.210.154,100,365,TRUE,5/8/2021 9:59,R_1n0B8azxa3cAN6X,42.46490479,-90.68289948,anonymous,EN,YES,2,1,,,,,6,6,,,,,2,2,,,,,6,5,,,,,4,3,,,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,9.316,0,0,0,9.746,0,0,0,18.255,0,0,0,11.255,0,0,0,11.884,0,D. Using a false debate to create doubt,12.056,13.497,18.985,3,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,10.529,0,7.584,7.584,9.635,1,0,0,8.294,0,0,0,9.425,0,0,0,7.702,0,1,1,,,,,6,4,,,,,2,2,,,,,4,3,,,,,4,2,,,,,3,2,,,,,Black,13.172,13.172,15.194,1,,,,,,,,,,,,,,,,,,,6096b426-40b4-2e6e-4594-d5188907f790,74,2,1,1,1,2,1,2,52003,non-interactive-novisual,prequiz_q1|prequiz_q2|prequiz_q6|prequiz_q3|prequiz_q5|prequiz_q4|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q3|postquiz_q6|postquiz_q2|postquiz_q4|postquiz_q1|postquiz_q5|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
